timestamp,factor,XLC,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,XLU
2022-09-15,SPY,1.0613240253517784,1.2035701802621408,0.5354895807661438,0.7959792923517282,0.9682521418958533,0.675240244759713,0.8962640254112828,0.9431369010825152,0.7706244149076034,1.2717197490062415,0.4752717041098578
2022-09-16,SPY,1.065185376680233,1.1973839671770568,0.5404007026771989,0.790930553348969,0.9526736324554039,0.6774708570348039,0.8909863251903409,0.9364905225427927,0.7795026211853656,1.2675332287654983,0.4938048968150244
2022-09-19,SPY,1.065185376680233,1.1973839671770568,0.5404007026771989,0.790930553348969,0.9526736324554039,0.6774708570348039,0.8909863251903409,0.9364905225427927,0.7795026211853656,1.2675332287654983,0.4938048968150244
2022-09-20,SPY,1.065185376680233,1.1973839671770568,0.5404007026771989,0.790930553348969,0.9526736324554039,0.6774708570348039,0.8909863251903409,0.9364905225427927,0.7795026211853656,1.2675332287654983,0.4938048968150244
2022-09-21,SPY,1.065185376680233,1.1973839671770568,0.5404007026771989,0.790930553348969,0.9526736324554039,0.6774708570348039,0.8909863251903409,0.9364905225427927,0.7795026211853656,1.2675332287654983,0.4938048968150244
2022-09-22,SPY,1.065185376680233,1.1973839671770568,0.5404007026771989,0.790930553348969,0.9526736324554039,0.6774708570348039,0.8909863251903409,0.9364905225427927,0.7795026211853656,1.2675332287654983,0.4938048968150244
2022-09-23,SPY,1.0695535954710755,1.2074417092764718,0.5393165574081422,0.7910543585350553,0.9628252007574443,0.6768442977589642,0.8945446411360094,0.9499477662217144,0.7826175795532735,1.2601641178246887,0.5071541319220824
2022-09-26,SPY,1.0695535954710755,1.2074417092764718,0.5393165574081422,0.7910543585350553,0.9628252007574443,0.6768442977589642,0.8945446411360094,0.9499477662217144,0.7826175795532735,1.2601641178246887,0.5071541319220824
2022-09-27,SPY,1.0695535954710755,1.2074417092764718,0.5393165574081422,0.7910543585350553,0.9628252007574443,0.6768442977589642,0.8945446411360094,0.9499477662217144,0.7826175795532735,1.2601641178246887,0.5071541319220824
2022-09-28,SPY,1.0695535954710755,1.2074417092764718,0.5393165574081422,0.7910543585350553,0.9628252007574443,0.6768442977589642,0.8945446411360094,0.9499477662217144,0.7826175795532735,1.2601641178246887,0.5071541319220824
2022-09-29,SPY,1.0695535954710755,1.2074417092764718,0.5393165574081422,0.7910543585350553,0.9628252007574443,0.6768442977589642,0.8945446411360094,0.9499477662217144,0.7826175795532735,1.2601641178246887,0.5071541319220824
2022-09-30,SPY,1.0754801030040884,1.2137734116175092,0.5459356895260453,0.7862018381766643,0.9588547818371216,0.6805629360027762,0.8952228743738072,0.947578329984364,0.790730273791331,1.2552592329895635,0.5198742460810433
2022-10-03,SPY,1.0754801030040884,1.2137734116175092,0.5459356895260453,0.7862018381766643,0.9588547818371216,0.6805629360027762,0.8952228743738072,0.947578329984364,0.790730273791331,1.2552592329895635,0.5198742460810433
2022-10-04,SPY,1.0754801030040884,1.2137734116175092,0.5459356895260453,0.7862018381766643,0.9588547818371216,0.6805629360027762,0.8952228743738072,0.947578329984364,0.790730273791331,1.2552592329895635,0.5198742460810433
2022-10-05,SPY,1.0754801030040884,1.2137734116175092,0.5459356895260453,0.7862018381766643,0.9588547818371216,0.6805629360027762,0.8952228743738072,0.947578329984364,0.790730273791331,1.2552592329895635,0.5198742460810433
2022-10-06,SPY,1.0754801030040884,1.2137734116175092,0.5459356895260453,0.7862018381766643,0.9588547818371216,0.6805629360027762,0.8952228743738072,0.947578329984364,0.790730273791331,1.2552592329895635,0.5198742460810433
2022-10-07,SPY,1.06461867994723,1.2061266107638278,0.5463712113014569,0.7939022181761746,0.9670449168416317,0.6949602034080353,0.9005672994576132,0.9557154322254505,0.7865470859546058,1.2507300382544249,0.5428269734341188
2022-10-10,SPY,1.06461867994723,1.2061266107638278,0.5463712113014569,0.7939022181761746,0.9670449168416317,0.6949602034080353,0.9005672994576132,0.9557154322254505,0.7865470859546058,1.2507300382544249,0.5428269734341188
2022-10-11,SPY,1.06461867994723,1.2061266107638278,0.5463712113014569,0.7939022181761746,0.9670449168416317,0.6949602034080353,0.9005672994576132,0.9557154322254505,0.7865470859546058,1.2507300382544249,0.5428269734341188
2022-10-12,SPY,1.06461867994723,1.2061266107638278,0.5463712113014569,0.7939022181761746,0.9670449168416317,0.6949602034080353,0.9005672994576132,0.9557154322254505,0.7865470859546058,1.2507300382544249,0.5428269734341188
2022-10-13,SPY,1.06461867994723,1.2061266107638278,0.5463712113014569,0.7939022181761746,0.9670449168416317,0.6949602034080353,0.9005672994576132,0.9557154322254505,0.7865470859546058,1.2507300382544249,0.5428269734341188
2022-10-14,SPY,1.0563780203402002,1.2045269255438305,0.5502869064873569,0.822525578813054,0.9671687144958152,0.6957808995479301,0.8984865782375556,0.9671790307778275,0.7878679634821899,1.248484353954224,0.552800837513856
2022-10-17,SPY,1.0563780203402002,1.2045269255438305,0.5502869064873569,0.822525578813054,0.9671687144958152,0.6957808995479301,0.8984865782375556,0.9671790307778275,0.7878679634821899,1.248484353954224,0.552800837513856
2022-10-18,SPY,1.0563780203402002,1.2045269255438305,0.5502869064873569,0.822525578813054,0.9671687144958152,0.6957808995479301,0.8984865782375556,0.9671790307778275,0.7878679634821899,1.248484353954224,0.552800837513856
2022-10-19,SPY,1.0563780203402002,1.2045269255438305,0.5502869064873569,0.822525578813054,0.9671687144958152,0.6957808995479301,0.8984865782375556,0.9671790307778275,0.7878679634821899,1.248484353954224,0.552800837513856
2022-10-20,SPY,1.0563780203402002,1.2045269255438305,0.5502869064873569,0.822525578813054,0.9671687144958152,0.6957808995479301,0.8984865782375556,0.9671790307778275,0.7878679634821899,1.248484353954224,0.552800837513856
2022-10-21,SPY,1.0492174548944886,1.209477018267871,0.5532074867123911,0.8123824684318105,0.9787765922596771,0.6962270286653103,0.9017656045876431,0.9755951336529273,0.7908936763320366,1.2400246928005874,0.5686392317385043
2022-10-24,SPY,1.0492174548944886,1.209477018267871,0.5532074867123911,0.8123824684318105,0.9787765922596771,0.6962270286653103,0.9017656045876431,0.9755951336529273,0.7908936763320366,1.2400246928005874,0.5686392317385043
2022-10-25,SPY,1.0492174548944886,1.209477018267871,0.5532074867123911,0.8123824684318105,0.9787765922596771,0.6962270286653103,0.9017656045876431,0.9755951336529273,0.7908936763320366,1.2400246928005874,0.5686392317385043
2022-10-26,SPY,1.0492174548944886,1.209477018267871,0.5532074867123911,0.8123824684318105,0.9787765922596771,0.6962270286653103,0.9017656045876431,0.9755951336529273,0.7908936763320366,1.2400246928005874,0.5686392317385043
2022-10-27,SPY,1.0492174548944886,1.209477018267871,0.5532074867123911,0.8123824684318105,0.9787765922596771,0.6962270286653103,0.9017656045876431,0.9755951336529273,0.7908936763320366,1.2400246928005874,0.5686392317385043
2022-10-28,SPY,1.052699206014803,1.2051588751259237,0.5581502316379966,0.7802673817378096,0.9783159636842201,0.6949673739732327,0.9034015869522781,0.9684398537901444,0.7941245150908989,1.2418321950892186,0.5755054938036126
2022-10-31,SPY,1.052699206014803,1.2051588751259237,0.5581502316379966,0.7802673817378096,0.9783159636842201,0.6949673739732327,0.9034015869522781,0.9684398537901444,0.7941245150908989,1.2418321950892186,0.5755054938036126
2022-11-01,SPY,1.052699206014803,1.2051588751259237,0.5581502316379966,0.7802673817378096,0.9783159636842201,0.6949673739732327,0.9034015869522781,0.9684398537901444,0.7941245150908989,1.2418321950892186,0.5755054938036126
2022-11-02,SPY,1.052699206014803,1.2051588751259237,0.5581502316379966,0.7802673817378096,0.9783159636842201,0.6949673739732327,0.9034015869522781,0.9684398537901444,0.7941245150908989,1.2418321950892186,0.5755054938036126
2022-11-03,SPY,1.052699206014803,1.2051588751259237,0.5581502316379966,0.7802673817378096,0.9783159636842201,0.6949673739732327,0.9034015869522781,0.9684398537901444,0.7941245150908989,1.2418321950892186,0.5755054938036126
2022-11-04,SPY,1.0576488019291208,1.205111587563528,0.5629210044596518,0.783224578445086,0.9744073776193725,0.6884484068343097,0.8995242054992572,0.9741271938504088,0.7981941466498352,1.2474356422744384,0.5658018559470634
2022-11-07,SPY,1.0576488019291208,1.205111587563528,0.5629210044596518,0.783224578445086,0.9744073776193725,0.6884484068343097,0.8995242054992572,0.9741271938504088,0.7981941466498352,1.2474356422744384,0.5658018559470634
2022-11-08,SPY,1.0576488019291208,1.205111587563528,0.5629210044596518,0.783224578445086,0.9744073776193725,0.6884484068343097,0.8995242054992572,0.9741271938504088,0.7981941466498352,1.2474356422744384,0.5658018559470634
2022-11-09,SPY,1.0576488019291208,1.205111587563528,0.5629210044596518,0.783224578445086,0.9744073776193725,0.6884484068343097,0.8995242054992572,0.9741271938504088,0.7981941466498352,1.2474356422744384,0.5658018559470634
2022-11-10,SPY,1.0576488019291208,1.205111587563528,0.5629210044596518,0.783224578445086,0.9744073776193725,0.6884484068343097,0.8995242054992572,0.9741271938504088,0.7981941466498352,1.2474356422744384,0.5658018559470634
2022-11-11,SPY,1.064235174808755,1.215330623620872,0.5546257701240361,0.7731211396024895,0.9593872339155556,0.6786450554810662,0.8912458599136746,0.979559343251779,0.802060152297229,1.256661726757566,0.570057627800834
2022-11-14,SPY,1.064235174808755,1.215330623620872,0.5546257701240361,0.7731211396024895,0.9593872339155556,0.6786450554810662,0.8912458599136746,0.979559343251779,0.802060152297229,1.256661726757566,0.570057627800834
2022-11-15,SPY,1.064235174808755,1.215330623620872,0.5546257701240361,0.7731211396024895,0.9593872339155556,0.6786450554810662,0.8912458599136746,0.979559343251779,0.802060152297229,1.256661726757566,0.570057627800834
2022-11-16,SPY,1.064235174808755,1.215330623620872,0.5546257701240361,0.7731211396024895,0.9593872339155556,0.6786450554810662,0.8912458599136746,0.979559343251779,0.802060152297229,1.256661726757566,0.570057627800834
2022-11-17,SPY,1.064235174808755,1.215330623620872,0.5546257701240361,0.7731211396024895,0.9593872339155556,0.6786450554810662,0.8912458599136746,0.979559343251779,0.802060152297229,1.256661726757566,0.570057627800834
2022-11-18,SPY,1.0651030691977346,1.2192916545121641,0.556017865621138,0.7729692909396678,0.9592738610995354,0.6754188473691802,0.8903461334640304,0.9789755855566844,0.8078212860654337,1.2567181801831453,0.5736748852982471
2022-11-21,SPY,1.0651030691977346,1.2192916545121641,0.556017865621138,0.7729692909396678,0.9592738610995354,0.6754188473691802,0.8903461334640304,0.9789755855566844,0.8078212860654337,1.2567181801831453,0.5736748852982471
2022-11-22,SPY,1.0651030691977346,1.2192916545121641,0.556017865621138,0.7729692909396678,0.9592738610995354,0.6754188473691802,0.8903461334640304,0.9789755855566844,0.8078212860654337,1.2567181801831453,0.5736748852982471
2022-11-23,SPY,1.0651030691977346,1.2192916545121641,0.556017865621138,0.7729692909396678,0.9592738610995354,0.6754188473691802,0.8903461334640304,0.9789755855566844,0.8078212860654337,1.2567181801831453,0.5736748852982471
2022-11-25,SPY,1.067209384360025,1.219298368679422,0.5552449575907819,0.7780019453382996,0.9544903564398336,0.6741610671121104,0.8874325814167943,0.9791949788010749,0.8033507069732759,1.2596252880169863,0.5750400856131473
2022-11-28,SPY,1.067209384360025,1.219298368679422,0.5552449575907819,0.7780019453382996,0.9544903564398336,0.6741610671121104,0.8874325814167943,0.9791949788010749,0.8033507069732759,1.2596252880169863,0.5750400856131473
2022-11-29,SPY,1.067209384360025,1.219298368679422,0.5552449575907819,0.7780019453382996,0.9544903564398336,0.6741610671121104,0.8874325814167943,0.9791949788010749,0.8033507069732759,1.2596252880169863,0.5750400856131473
2022-11-30,SPY,1.067209384360025,1.219298368679422,0.5552449575907819,0.7780019453382996,0.9544903564398336,0.6741610671121104,0.8874325814167943,0.9791949788010749,0.8033507069732759,1.2596252880169863,0.5750400856131473
2022-12-01,SPY,1.067209384360025,1.219298368679422,0.5552449575907819,0.7780019453382996,0.9544903564398336,0.6741610671121104,0.8874325814167943,0.9791949788010749,0.8033507069732759,1.2596252880169863,0.5750400856131473
2022-12-02,SPY,1.0693496486784262,1.2116705190161043,0.5573698871702729,0.7707536744251972,0.9521126475844884,0.6761507235565173,0.8850490061385643,0.976003264171648,0.80165506146675,1.2654907641051039,0.5843316178427111
2022-12-05,SPY,1.0693496486784262,1.2116705190161043,0.5573698871702729,0.7707536744251972,0.9521126475844884,0.6761507235565173,0.8850490061385643,0.976003264171648,0.80165506146675,1.2654907641051039,0.5843316178427111
2022-12-06,SPY,1.0693496486784262,1.2116705190161043,0.5573698871702729,0.7707536744251972,0.9521126475844884,0.6761507235565173,0.8850490061385643,0.976003264171648,0.80165506146675,1.2654907641051039,0.5843316178427111
2022-12-07,SPY,1.0693496486784262,1.2116705190161043,0.5573698871702729,0.7707536744251972,0.9521126475844884,0.6761507235565173,0.8850490061385643,0.976003264171648,0.80165506146675,1.2654907641051039,0.5843316178427111
2022-12-08,SPY,1.0693496486784262,1.2116705190161043,0.5573698871702729,0.7707536744251972,0.9521126475844884,0.6761507235565173,0.8850490061385643,0.976003264171648,0.80165506146675,1.2654907641051039,0.5843316178427111
2022-12-09,SPY,1.0669632128115016,1.2117401163003811,0.5592352569295543,0.78695660110153,0.9505404040410745,0.6734725895797675,0.8853795372798006,0.9775423686001135,0.8013457596998002,1.2653356707317098,0.5798541177451227
2022-12-12,SPY,1.0669632128115016,1.2117401163003811,0.5592352569295543,0.78695660110153,0.9505404040410745,0.6734725895797675,0.8853795372798006,0.9775423686001135,0.8013457596998002,1.2653356707317098,0.5798541177451227
2022-12-13,SPY,1.0669632128115016,1.2117401163003811,0.5592352569295543,0.78695660110153,0.9505404040410745,0.6734725895797675,0.8853795372798006,0.9775423686001135,0.8013457596998002,1.2653356707317098,0.5798541177451227
2022-12-14,SPY,1.0669632128115016,1.2117401163003811,0.5592352569295543,0.78695660110153,0.9505404040410745,0.6734725895797675,0.8853795372798006,0.9775423686001135,0.8013457596998002,1.2653356707317098,0.5798541177451227
2022-12-15,SPY,1.0669632128115016,1.2117401163003811,0.5592352569295543,0.78695660110153,0.9505404040410745,0.6734725895797675,0.8853795372798006,0.9775423686001135,0.8013457596998002,1.2653356707317098,0.5798541177451227
2022-12-16,SPY,1.0687393394567974,1.2060069172396448,0.5608800275575158,0.7912102402615777,0.9443673058821496,0.677801387660929,0.8870371360353905,0.979302735329099,0.7990373922642708,1.2696971805631803,0.5782468217336695
2022-12-19,SPY,1.0687393394567974,1.2060069172396448,0.5608800275575158,0.7912102402615777,0.9443673058821496,0.677801387660929,0.8870371360353905,0.979302735329099,0.7990373922642708,1.2696971805631803,0.5782468217336695
2022-12-20,SPY,1.0687393394567974,1.2060069172396448,0.5608800275575158,0.7912102402615777,0.9443673058821496,0.677801387660929,0.8870371360353905,0.979302735329099,0.7990373922642708,1.2696971805631803,0.5782468217336695
2022-12-21,SPY,1.0687393394567974,1.2060069172396448,0.5608800275575158,0.7912102402615777,0.9443673058821496,0.677801387660929,0.8870371360353905,0.979302735329099,0.7990373922642708,1.2696971805631803,0.5782468217336695
2022-12-22,SPY,1.0687393394567974,1.2060069172396448,0.5608800275575158,0.7912102402615777,0.9443673058821496,0.677801387660929,0.8870371360353905,0.979302735329099,0.7990373922642708,1.2696971805631803,0.5782468217336695
2022-12-23,SPY,1.0667438720647322,1.2071765362337212,0.5604210408065092,0.8045924599870284,0.9426889632410413,0.6756434501470798,0.888345326483683,0.976403038101507,0.7967241372897133,1.2699916277958443,0.5788308623342322
2022-12-27,SPY,1.0667438720647322,1.2071765362337212,0.5604210408065092,0.8045924599870284,0.9426889632410413,0.6756434501470798,0.888345326483683,0.976403038101507,0.7967241372897133,1.2699916277958443,0.5788308623342322
2022-12-28,SPY,1.0667438720647322,1.2071765362337212,0.5604210408065092,0.8045924599870284,0.9426889632410413,0.6756434501470798,0.888345326483683,0.976403038101507,0.7967241372897133,1.2699916277958443,0.5788308623342322
2022-12-29,SPY,1.0667438720647322,1.2071765362337212,0.5604210408065092,0.8045924599870284,0.9426889632410413,0.6756434501470798,0.888345326483683,0.976403038101507,0.7967241372897133,1.2699916277958443,0.5788308623342322
2022-12-30,SPY,1.0710891934267892,1.208610958674802,0.5594816910162225,0.797846798668979,0.9369316112485673,0.6720784102770697,0.8874959346088299,0.9752588586371653,0.8030314059577597,1.2727624555430976,0.5775226869138157
